Feature ID	Taxon	Confidence
da85bf67db6e988a5fe466a3cfe08c1c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas_caeni	0.8425150200874172
a45758206947c6b4413e7a1dc3cb02e8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9833862235858054
ac53687ab6ced898f3d0015b00493707	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991721697905368
427ab69050cb9daa496ee1d59451d1b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999974856938396
a3d6c93d01a2e1ab0d04fb2f82b3bfd0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Arenibacter; s__uncultured_Flavobacteriia	0.9999925565701118
e9a0a54f95b5712c6fd3440e91631a37	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.8959455658998792
439313320d14a59df858ae08a06f80a6	Unassigned	0.8071720284485895
77e5c0346daa22d6120c8b2f438e89d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__Oscillibacter_sp.	0.750659491188653
1c09acc9a1642c2696c6c79e39f21045	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Telmatocola; s__Telmatocola_sphagniphila	0.8047918518349642
38c395eb625ea0e22580f2719dd368f0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__Solobacterium_moorei	0.8678385802018115
66bf2910adb402c47d52707d8b60cd21	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9933049707273097
710543345117f39f316eadebbe4ae191	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9359722992418316
4c9b55ba66987b384ded74fa3848577b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptor; s__Nitriliruptor_alkaliphilus	0.9665255169824967
c9987149d165685119f2caf66cc2396f	Unassigned	0.6367770236791104
e2cdecbef71ee763c7a9d1ac431ed478	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999999201769446
9465c359cc0de7e0fcf3f0fb2e881983	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9999741036851388
dd8ddf1ced4d4b55cb69f921b0e282e6	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9990943957445625
f6c56239745357f7e5dea56fdb1d0631	d__Bacteria	0.9999956757112628
ec84849ec236d2a47969df2e5d781cf0	Unassigned	0.8154053484522417
a441bf4e4ce57cfc66d20c599871549c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9884143839116981
57b0a6945af250fa93a781ed2b0f0c73	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__uncultured_bacterium	0.8757492153561788
1452d8f110ede78d6dba60907c258c25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.995038755290194
ba14dccaca1ae8d138d8f2f4e29415a0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae; g__Rheinheimera	0.9797618535188704
2dfb330708cff1d2a661375764a84a2b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9979572894708177
8750140f52ca4fa2c1727caaf870e9b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9953931153320849
e2718b458d50caf8c3e76cda00378bb7	Unassigned	0.8309415482707033
3a99303ad88a2611b7491bfb72ef2ecc	d__Bacteria	0.9541983972619983
32836a39817e5b7f306a4c84b13caa00	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter_pulmonis	0.8048099436425211
52aca469290c49608d327be3eb8cf07d	Unassigned	0.7420291615801653
b61cf6baa1aaae0540a4bee864c2111e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999999981786
910dbecad09eddb51be7b2ecb16124ab	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.8553404482741065
b16fe02662a50e798c5a9ac053181fbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9988835227449387
32fd5b3f941414bbb2c20d702ef497a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus; s__uncultured_bacterium	0.9120356405030581
b618c65fd13d0c16516004d3cd230298	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9968688261513874
d6912bd643ab59ea77c6dab1e33f6595	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9468423698665469
3ba784edd134cf3a8e30816a86b4d1a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9991495404562712
7e8299526410dfe2b6ed5290cc7d7b48	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Quadrisphaera; s__uncultured_bacterium	0.8396318701512986
717a1b861e18dead51c36d2d04f855ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_bacterium	0.9340184489063045
ecfdabb5c8b25a5cf2ad17611e1c05f9	Unassigned	0.5433465571351292
3d76fb47416ff29cd9e96175c9d56629	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Dietziaceae; g__Dietzia	0.9998226648365158
fb050c05caabcf4031f4d4baac813eb6	d__Bacteria	0.7903287789692961
3adb942bef44eac3800c19dc74dc1ef8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9169070354214148
50e8b1e09f7953b4dcceee6cce98b93c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999745072853998
189cd67968d61a9c7a45459787e74944	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_rigui	0.7248564137499066
40b7962b049b4e99ffd6651edc4ec3dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter	0.993964225289974
ffbe3f6d5e755292bed9d04a7dbca8f4	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7707484213944868
63c48f1e0e622096180d37c524385ada	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9618883488123722
42c7be12ca9bb554a0f121437d34d4ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999999977047462
3d25ec2d635ce8a115d8d90598ae0503	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_timonensis	0.999999100237069
3fdda9f63ad3959443179f94a7c1b85e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999996613403452
6fa792538fcb47b88755c235196db15d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_bacterium	0.7358415334283176
f410a4cac9c55eb361de5cc7ed67c12e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium	0.9243440084498289
3dfcf1d134f9ab52f7ebad48ceabfe06	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9991664468197644
c170a4d01d2987448169c002d3a89439	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_soil	0.703682604743959
5f50fe80c4f2ab391b69f64c7bb3481b	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9258062304005839
03486b3c217926a3bfa55c7bb52ebc32	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__bacterium_Ellin6059	0.9971150693854636
27112d8063247d845a923b8093e9407c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999719357147132
672cfe9f863845f258b5211b9560e1c6	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__bacterium	0.9983626034984702
b5e186df2804854e7fb4a597a4ca2eea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999837934222231
07ce1ac068f37ebb51cca9cae6635c88	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.8825783849714237
deb55cdd92a5d395283d140bb9b2e55a	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9869775879585286
72e3d4055583fde523154ddb5be32a57	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Klenkia	0.9832342775693307
af9acfe19e68f0bcf3909dd1031f7ee0	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__Deinococcus_geothermalis	0.9999521977476291
4b13d87a34bd779231cea14313a1ffbd	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.909012978195206
e549e98d14b8372111e1a97e7e597b5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999933509814
bc8bc083425d2c3415494118feee1637	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Noccaea_caerulescens	0.9998589440364003
a5bfffdddd19da5703f1f49255a5234c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9967407560407568
ccb368775990f6b4d70c2e5ee646e487	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999325208
2145e67fa1d8cb6b77d031233b3368ef	Unassigned	0.49678891192193597
d5044946f42e86b0e21db80777cafa8c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9946829134098417
2c2633736dc8541a5fe637c930cc47ce	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9947716206624616
c6dcb1affbadeb68aebcc81ae13de56f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999989876959932
9b1d0034fcd8622b3698230fd0f45e8e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__uncultured_bacterium	0.9978796825190068
214f03052228b46dbc27cdeb60f4d512	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Dermacoccus	0.941220066070973
5462b3d7581ac58e4ce5e6ba0f7bfbae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia; s__metagenome	0.8109710715705212
262f7f83932a89653b67ef53f1adc03b	Unassigned	0.8891723731764988
27fd98ecc0212d4fe3eff4ba774ba611	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.8355458195363199
af9ab734cbb331a05cf87da2e7b6fa28	Unassigned	0.4875631988933632
878d85d66422fac3a5e828249378890e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__Clostridium_sp.	0.9834304125719296
b57f2bc79479fa6a685ca85be6288612	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured	0.9996588771377393
af5be1e69bb8c41005de655bb4283c76	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9021625375169596
bba4aeae7b32dc09752eb9a331c872be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodovastum; s__metagenome	0.9874078510665618
b1c93dec077d28dcee86f16c021cdd6f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__Alloprevotella_rava	0.9643652080721382
0bfc6ec5e4a86062c8cb19729022934f	d__Bacteria	0.8209426878870512
909513ed0e385d6a939991c5fb99c378	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9698918076840232
224b71f1ec0d1534f2ae38c7bd097523	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998985236249449
71ad4918f89983811514f75da37907a7	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured	0.9868824058228504
984b47cf2f56e49eed4ad79270493e7a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__uncultured_bacterium	0.9705115107249691
112afd18333ea9521a8cad99617ef051	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.772689123273688
ed6dd2fccaa9abf74d77860d9871c5b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12	0.7455422948032833
5c6c8ab3f29f1909fc5815816823e95e	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__Leptonema; s__Leptonema_illini	0.9444446708629879
0db15226a773c84c3771df4d1021e8a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__uncultured_bacterium	0.9970449267030638
6e182daefdefd44466e9f4a6a3578b48	Unassigned	0.719562780563837
86f2b503a759449825d8fcfb973d56f3	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.9577585261244085
75e4101696fe2854ddbd9c62c09a0747	Unassigned	0.3489862416821077
a145bf841bcc5fccd74de05d2a170704	Unassigned	0.7669596669887926
1927bb12c2946857f10f57b0528c2fe7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera	0.998334105663354
41dc52d5ae238dc9e5c8951a6ce65154	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9972023400737385
06737becdc690f490e6ea204d17e41a8	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B12-WMSP1; f__B12-WMSP1; g__B12-WMSP1; s__uncultured_Chloroflexi	0.9996775013972842
cb0cdca6f3475cabf13316c3aa9e2eaa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8352408980465824
40193899c27fc9d574a4fee6988e62a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.9191259280310591
9e5c1862d8c98da8543d61f796fe774f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.8133290474276488
b6f0456e53a1c9081825e7d75bffd56e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9965588436708486
21cf7726bbc2af63400b4397983ed274	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.999999913466435
01ac5416356180c2ead33bfbe58c60ca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Fragaria_x	0.9634898331239287
dedaeb3b0903aecf33166d526b99065f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9999755114501644
86a2c0eace04d5e62e8fa12489274afb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999932593236734
cb249cd8f55f636e8e3c6a0cd7c6d374	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9964409209979171
fe7d21fc37844e3c840a295bf25a04c0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hirschia; s__metagenome	0.8343227844036292
df9eee451bc782c61a5ef9f50548262a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9999993998219733
04801d1e5f706e471b9e2be2078d4fe9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9999932798083723
0def5519a6d19d02d01adfa0a8c75547	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium	0.8224354863128873
37bd0f7bf726f8d7f06acf4513dd7062	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.9274697982282005
e995dadb1c6766b366b36a50adcfcd7a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999981045766749
f437af12080eb6e2f25129c6e7c6b697	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9642950467932658
bd90c13c1117e05fc2ca8ab2238a5274	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.995248533945546
cc9bef4940f1a387456edf61917bf1a0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9946106469457544
7a57df993b75157571edcbcc5f6fe05d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9977506732944857
bd4c574f282de5c2999a3c23e1851277	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.855550642787742
1cf79432acc1fbfc3b8a953deeb0cafb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured; s__uncultured_bacterium	0.8991818928118696
d2a6adfeb93f1740ca3a83f1879511ea	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__WWH38; g__WWH38	0.999460805822548
0d945b3adb8c92fe47bbbc8cf76ea0a5	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7672585132617454
b51e168f14652c6ab75c57db2896d2e3	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.996597204594972
629fa374325a216d2554c7c6dce74b10	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8	0.9999247785251202
a1de4b58eac05fefb69cf5baa9245a2b	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9647832043268028
8f2349b536658b96dcf3314620905279	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9973501424923785
d3c741d722f300f93a6a0d9a9289d227	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8	0.9998464879772244
f6e0d7f106837b63bc29609664d6cb44	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__Isosphaera_sp.	0.8539872296388351
0733d6310697161f8812db16bc197c7b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Robbsia	0.9997203972816597
1e55552d82d99efa8789219ff6040b2f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Agrococcus	0.9784003825184996
b970134f4253a611cf7aa6a166a3ea73	d__Bacteria	0.8416585841627736
bc37bba4f0739b574312ea90bc4446ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium	0.9952161913892511
4adeb8a23fc0399a970ab86473615798	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__metagenome	0.853507490826377
f644aca59fd458ac0cef2d0038321c81	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999489378698283
44758b77a8599921d05a9b49a78d995b	Unassigned	0.7521519990649231
